frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.41898462176322937,0.3015000522136688,-0.18397553265094757,0.9286301732063293,0.4115730822086334,0.28286898136138916,-0.1667661964893341,0.9144394993782043,0.40506258606910706,0.28178128600120544,-0.16777588427066803,0.9350209832191467,0.3979369103908539,0.28072434663772583,-0.16767504811286926,0.9508079886436462,0.4120391607284546,0.28217077255249023,-0.2426767796278,0.9131569862365723,0.40616652369499207,0.2807386815547943,-0.24339911341667175,0.939444363117218,0.39910444617271423,0.2796317934989929,-0.24386867880821228,0.9426934123039246,0.360013872385025,0.27668246626853943,-0.039569173008203506,0.9837221503257751,0.35421237349510193,0.2772735059261322,-0.384738028049469,0.9356974363327026,0.3932674527168274,0.31479498744010925,-0.12015045434236526,0.9633679986000061,0.3909398019313812,0.31366950273513794,-0.22445780038833618,0.9470120072364807,0.33140796422958374,0.36083126068115234,0.1277252584695816,0.9997636675834656,0.25443780422210693,0.3617095351219177,-0.5151777267456055,0.9989297986030579,0.36304357647895813,0.4853571355342865,0.08472208678722382,0.04394242540001869,0.39773133397102356,0.45605623722076416,-0.6906694173812866,0.9800224304199219,0.3918748199939728,0.5799109935760498,-0.26386886835098267,0.05485164746642113,0.44137370586395264,0.34276002645492554,-0.6157470941543579,0.9589754343032837,0.4126356244087219,0.61953204870224,-0.2932512164115906,0.07140840590000153,0.45057931542396545,0.3223640024662018,-0.6808235049247742,0.9398012757301331,0.40296101570129395,0.6126641035079956,-0.32694950699806213,0.06906059384346008,0.42752161622047424,0.317409485578537,-0.6594774127006531,0.9306066036224365,0.3945268392562866,0.6021279096603394,-0.2860671281814575,0.06712084263563156,0.4216550588607788,0.3251843750476837,-0.6077336668968201,0.8716853260993958,0.41393476724624634,0.6083557605743408,0.20051345229148865,0.9999339580535889,0.30679190158843994,0.622517466545105,-0.20096451044082642,0.9999284744262695,0.46136313676834106,0.7217536568641663,0.7439522743225098,0.3476634919643402,0.2594499886035919,0.774370551109314,0.022222280502319336,0.9731199145317078,0.5273352861404419,0.8351690769195557,1.274592638015747,0.8045138716697693,0.18608488142490387,0.9188157320022583,0.3093741834163666,0.9825140833854675,0.4998469948768616,0.8638557195663452,1.315138339996338,0.7490525841712952,0.15314114093780518,0.9341124296188354,0.33136019110679626,0.8654738664627075,0.6530681848526001,0.8707316517829895,1.194150447845459,0.8466622829437256,0.21364206075668335,0.9869587421417236,0.11876869946718216,0.9613692164421082
1,0.06666666666666667,0.41853928565979004,0.3016313314437866,-0.17207592725753784,0.9294268488883972,0.41076964139938354,0.2832488417625427,-0.15932407975196838,0.915796160697937,0.40494176745414734,0.28218063712120056,-0.16029775142669678,0.9341111183166504,0.39817148447036743,0.2811346650123596,-0.16015233099460602,0.9511814117431641,0.4096558690071106,0.28264692425727844,-0.2306642234325409,0.9166038036346436,0.40371352434158325,0.28126609325408936,-0.23143711686134338,0.9411953687667847,0.39684122800827026,0.28013309836387634,-0.23182551562786102,0.9455321431159973,0.3597051501274109,0.2768711447715759,-0.03293256834149361,0.9821434617042542,0.3499586284160614,0.27757805585861206,-0.3551178276538849,0.9376369118690491,0.3932342827320099,0.3152642548084259,-0.10705942660570145,0.9619168043136597,0.39068976044654846,0.3143773674964905,-0.20526637136936188,0.9471319317817688,0.33169353008270264,0.3608311116695404,0.12175045162439346,0.9997140765190125,0.245852530002594,0.3640074133872986,-0.4285547137260437,0.9989404678344727,0.37127673625946045,0.47384893894195557,0.018118631094694138,0.04050171375274658,0.3980143368244171,0.4556083083152771,-0.4782065749168396,0.9716410636901855,0.4157358407974243,0.38951990008354187,-0.32317420840263367,0.05100638046860695,0.4413667917251587,0.34281620383262634,-0.2576693296432495,0.9421594738960266,0.4283488392829895,0.36732715368270874,-0.3668447434902191,0.06772037595510483,0.453471302986145,0.322186678647995,-0.28344523906707764,0.9216001629829407,0.4097955524921417,0.3550644516944885,-0.37456467747688293,0.06559769064188004,0.4290483295917511,0.3173742890357971,-0.2709076404571533,0.9127112627029419,0.40624135732650757,0.3613083064556122,-0.3365195095539093,0.0634700208902359,0.4226425886154175,0.32517507672309875,-0.2506675124168396,0.8466552495956421,0.41421765089035034,0.6086362600326538,0.1774417608976364,0.999932050704956,0.30708909034729004,0.6254440546035767,-0.17800043523311615,0.9999287724494934,0.4625333845615387,0.724593997001648,0.6221663355827332,0.3234952688217163,0.2585761845111847,0.774857223033905,-0.03368554264307022,0.9621633291244507,0.5258716344833374,0.8341954350471497,1.000802993774414,0.7853358387947083,0.18652045726776123,0.9147581458091736,0.2026831954717636,0.9784600138664246,0.5003452301025391,0.8633409738540649,1.0276470184326172,0.7398058176040649,0.15840591490268707,0.931780219078064,0.22327786684036255,0.8519461750984192,0.6577829718589783,0.8707317113876343,0.9013755321502686,0.8392513990402222,0.21555712819099426,0.986973762512207,0.03149409219622612,0.9577720165252686
2,0.13333333333333333,0.41844436526298523,0.30280277132987976,-0.19309629499912262,0.9299654364585876,0.4106099307537079,0.2847141921520233,-0.18123655021190643,0.9168536067008972,0.4049453139305115,0.2836788296699524,-0.1821916252374649,0.933280885219574,0.3986217677593231,0.28258565068244934,-0.18203772604465485,0.951815664768219,0.4083854556083679,0.28406766057014465,-0.2530083954334259,0.9190711379051208,0.40184393525123596,0.2826794981956482,-0.2537710666656494,0.9418640732765198,0.39460116624832153,0.2814313769340515,-0.25409644842147827,0.9473912119865417,0.35949236154556274,0.2779292166233063,-0.047448281198740005,0.9807194471359253,0.34569254517555237,0.27853065729141235,-0.3694917857646942,0.938149631023407,0.39327386021614075,0.31657537817955017,-0.12426624447107315,0.9610596895217896,0.39053255319595337,0.3161250948905945,-0.2231806218624115,0.9472611546516418,0.33438771963119507,0.3608349561691284,0.0988340675830841,0.9996800422668457,0.23353047668933868,0.3652089536190033,-0.4471227824687958,0.9988999962806702,0.38445141911506653,0.466608464717865,-0.06755799800157547,0.03810008242726326,0.3975885510444641,0.45405328273773193,-0.48854026198387146,0.9575933218002319,0.4280549883842468,0.3792702853679657,-0.48780885338783264,0.04952843487262726,0.43814343214035034,0.3437166213989258,-0.2258162796497345,0.9065334796905518,0.44126948714256287,0.3588566780090332,-0.5453452467918396,0.067885622382164,0.4537360668182373,0.3222409784793854,-0.24486346542835236,0.8825972080230713,0.42155736684799194,0.3484950065612793,-0.5483444333076477,0.06601037830114365,0.42910394072532654,0.31742554903030396,-0.23081302642822266,0.8738089203834534,0.4173673987388611,0.35509952902793884,-0.5014333128929138,0.06300611048936844,0.4223794639110565,0.3252617120742798,-0.217300683259964,0.8014113903045654,0.4139060378074646,0.6087843179702759,0.17391785979270935,0.9999287128448486,0.30632802844047546,0.6264553070068359,-0.17449359595775604,0.9999260306358337,0.4624910056591034,0.7258105874061584,0.6031762361526489,0.3019956648349762,0.2580290138721466,0.7748330235481262,-0.0284296665340662,0.9484520554542542,0.5246825218200684,0.8328614830970764,0.976010799407959,0.7675228118896484,0.1868811547756195,0.910995364189148,0.23792466521263123,0.9726518988609314,0.5004421472549438,0.862666130065918,1.0019036531448364,0.7292960286140442,0.1618119180202484,0.9279595017433167,0.25992128252983093,0.8327110409736633,0.6598764657974243,0.8707315921783447,0.8597986102104187,0.8320130705833435,0.2160366177558899,0.9869721531867981,0.05657363682985306,0.9520654082298279
3,0.2,0.4184858202934265,0.30295705795288086,-0.21175973117351532,0.92875075340271,0.410448282957077,0.28482624888420105,-0.19727660715579987,0.9152893424034119,0.4049396216869354,0.2838354706764221,-0.1982414424419403,0.9300246238708496,0.39883625507354736,0.28277888894081116,-0.19811630249023438,0.9508523941040039,0.4070008099079132,0.2841648459434509,-0.269302636384964,0.9193557500839233,0.39940205216407776,0.28279635310173035,-0.27005940675735474,0.9407504200935364,0.3911688029766083,0.2815604507923126,-0.27039507031440735,0.9477636814117432,0.35884639620780945,0.2783866226673126,-0.053919486701488495,0.9782828092575073,0.3403690457344055,0.27883049845695496,-0.37746790051460266,0.9363299608230591,0.39338913559913635,0.31712743639945984,-0.13984331488609314,0.959324836730957,0.39014050364494324,0.3169829249382019,-0.23958684504032135,0.9463122487068176,0.3384043872356415,0.3608768880367279,0.09070080518722534,0.9996525049209595,0.22229620814323425,0.3658517003059387,-0.44893842935562134,0.9988715648651123,0.40154018998146057,0.46016424894332886,-0.07583704590797424,0.03642939403653145,0.3915885090827942,0.4537476897239685,-0.49612143635749817,0.9489706158638,0.4417267441749573,0.37293851375579834,-0.4970320761203766,0.0495469905436039,0.4319648742675781,0.34412285685539246,-0.26018840074539185,0.8846001625061035,0.4539470076560974,0.34961944818496704,-0.5535457730293274,0.06961140781641006,0.4530540704727173,0.32224252820014954,-0.28456491231918335,0.857481062412262,0.43220779299736023,0.34020185470581055,-0.5552976727485657,0.06784755736589432,0.4270970821380615,0.31735917925834656,-0.27320417761802673,0.8487845659255981,0.4282509684562683,0.35088708996772766,-0.5098001956939697,0.06374108791351318,0.4191683530807495,0.3252106308937073,-0.2535191476345062,0.77003014087677,0.41035833954811096,0.6101691722869873,0.1695701777935028,0.9999247789382935,0.30379369854927063,0.628452718257904,-0.17015808820724487,0.9999226331710815,0.4613681137561798,0.7269871234893799,0.5955296158790588,0.2808971703052521,0.256562739610672,0.7761240005493164,-0.027681712061166763,0.9340996146202087,0.5242652297019958,0.832251787185669,0.9732055068016052,0.7455406785011292,0.1868918538093567,0.9114892482757568,0.24097834527492523,0.9660754203796387,0.5009885430335999,0.8621689677238464,0.9994730949401855,0.7150190472602844,0.161861851811409,0.9282621145248413,0.26358240842819214,0.812009871006012,0.6618481874465942,0.8708341121673584,0.8540085554122925,0.820574939250946,0.21647027134895325,0.9885782599449158,0.060617782175540924,0.94505774974823
4,0.26666666666666666,0.41558969020843506,0.30348271131515503,-0.21300961077213287,0.9270642995834351,0.4074634313583374,0.28527507185935974,-0.19737480580806732,0.9130437970161438,0.40312379598617554,0.28433507680892944,-0.19834640622138977,0.9265428781509399,0.39824774861335754,0.2832854390144348,-0.1982283592224121,0.94969642162323,0.40205511450767517,0.28462883830070496,-0.26987025141716003,0.9185481667518616,0.3942718803882599,0.28329378366470337,-0.2706196904182434,0.9387917518615723,0.385600209236145,0.28198885917663574,-0.27096274495124817,0.947241485118866,0.3582105338573456,0.279151976108551,-0.052887480705976486,0.9760075211524963,0.3357771635055542,0.27908220887184143,-0.3776804804801941,0.9333669543266296,0.39216822385787964,0.3175870478153229,-0.1407349556684494,0.9578018188476562,0.3869941830635071,0.31762853264808655,-0.24121680855751038,0.9451341032981873,0.3420628607273102,0.36086443066596985,0.09446634352207184,0.999632716178894,0.21534214913845062,0.36582452058792114,-0.4466248154640198,0.9988261461257935,0.4160075783729553,0.4511449635028839,-0.07511182129383087,0.037165988236665726,0.3843097984790802,0.4537421464920044,-0.49286821484565735,0.9433078169822693,0.4462721645832062,0.36027827858924866,-0.518677294254303,0.05526304990053177,0.42457473278045654,0.34414350986480713,-0.25811150670051575,0.8668984174728394,0.4592946171760559,0.33704710006713867,-0.5775088667869568,0.07864322513341904,0.4483627676963806,0.3221958577632904,-0.28244248032569885,0.8370653986930847,0.4391995072364807,0.33121898770332336,-0.5776512622833252,0.07689125835895538,0.42032283544540405,0.31720060110092163,-0.27179715037345886,0.8283798694610596,0.4331921637058258,0.34046629071235657,-0.5312284231185913,0.07066880166530609,0.4117559492588043,0.32510533928871155,-0.2515599727630615,0.7449730038642883,0.4060394763946533,0.6113743185997009,0.16939261555671692,0.9999209046363831,0.2991615831851959,0.6299798488616943,-0.16996674239635468,0.9999178051948547,0.4606954753398895,0.729094922542572,0.5963836908340454,0.26585736870765686,0.2557852566242218,0.7768261432647705,-0.03053787536919117,0.924588143825531,0.5237108469009399,0.8322358727455139,0.9935815930366516,0.7343320250511169,0.18689793348312378,0.9117803573608398,0.24130049347877502,0.9620991349220276,0.5011976361274719,0.8621507287025452,1.021535038948059,0.7090100049972534,0.1619526743888855,0.9283590912818909,0.2638327479362488,0.7974419593811035,0.6620110869407654,0.8708562850952148,0.8727100491523743,0.816109836101532,0.2169456034898758,0.9896695613861084,0.05556053668260574,0.9408503174781799
5,0.3333333333333333,0.41494566202163696,0.3035086691379547,-0.21565483510494232,0.9250960350036621,0.40634843707084656,0.2853471338748932,-0.19988472759723663,0.9109368920326233,0.40221619606018066,0.2844432294368744,-0.2008589208126068,0.9235851764678955,0.3977481722831726,0.28341779112815857,-0.20073828101158142,0.9486542344093323,0.4004901647567749,0.2846994996070862,-0.273143470287323,0.9176115989685059,0.39247754216194153,0.28340113162994385,-0.27388712763786316,0.9370107054710388,0.38377028703689575,0.2821160554885864,-0.2742258310317993,0.9466140866279602,0.35653069615364075,0.2793566882610321,-0.055864568799734116,0.9741895794868469,0.333945095539093,0.2792058289051056,-0.3853071331977844,0.9308321475982666,0.39173468947410583,0.3177741765975952,-0.14417603611946106,0.9558494091033936,0.3860575258731842,0.31791287660598755,-0.2457028031349182,0.9432591199874878,0.34175193309783936,0.3608441948890686,0.09052781760692596,0.9996013641357422,0.2146688848733902,0.36762717366218567,-0.4534406065940857,0.998730480670929,0.4117262661457062,0.4513445496559143,-0.08411853015422821,0.03653012961149216,0.3853880763053894,0.4536064565181732,-0.4922008216381073,0.9369786977767944,0.44424113631248474,0.3595643639564514,-0.526923656463623,0.05639456585049629,0.4233342111110687,0.34408265352249146,-0.22970475256443024,0.841814398765564,0.457986444234848,0.33871859312057495,-0.5866802334785461,0.08182068914175034,0.4469919204711914,0.32196566462516785,-0.25053495168685913,0.8104242086410522,0.4387601912021637,0.33244580030441284,-0.5853665471076965,0.08025845885276794,0.41824159026145935,0.31694209575653076,-0.24214160442352295,0.8021025657653809,0.4327770173549652,0.3412673771381378,-0.5392799377441406,0.07309681922197342,0.410072922706604,0.32495084404945374,-0.2235097438097,0.7147313356399536,0.40046608448028564,0.6113800406455994,0.17108072340488434,0.9999145865440369,0.2977859675884247,0.6299139261245728,-0.17163877189159393,0.999910295009613,0.46068403124809265,0.7289381623268127,0.6068004369735718,0.2506435513496399,0.25571057200431824,0.7768072485923767,-0.057493552565574646,0.917704164981842,0.5235024690628052,0.8321824669837952,1.006729006767273,0.7233412861824036,0.18690061569213867,0.9119777679443359,0.19191090762615204,0.9597213268280029,0.501323938369751,0.8621397018432617,1.0350961685180664,0.7042322158813477,0.16185463964939117,0.928770124912262,0.2126729041337967,0.7887439131736755,0.6619402170181274,0.8708581328392029,0.8926505446434021,0.8121471405029297,0.2178502231836319,0.9901508688926697,0.005395436659455299,0.9386436343193054
6,0.4,0.41373252868652344,0.30343014001846313,-0.2129753828048706,0.9260589480400085,0.40474188327789307,0.2853461503982544,-0.19743873178958893,0.9123618006706238,0.4008079767227173,0.2844528257846832,-0.19841311872005463,0.9240083694458008,0.3967145085334778,0.2834464907646179,-0.19828487932682037,0.9493478536605835,0.39884814620018005,0.28470131754875183,-0.2708827257156372,0.9199818968772888,0.39088496565818787,0.2834208309650421,-0.27162811160087585,0.9384399652481079,0.38242554664611816,0.2821594476699829,-0.2719748616218567,0.948326826095581,0.3537936508655548,0.2794012427330017,-0.055149320513010025,0.9738280773162842,0.332686185836792,0.279260516166687,-0.3857812285423279,0.9322474598884583,0.39106979966163635,0.31779301166534424,-0.14235526323318481,0.9552187919616699,0.3852209746837616,0.3179265558719635,-0.24407343566417694,0.9432941675186157,0.3399304747581482,0.36108162999153137,0.0927930399775505,0.9995656609535217,0.21705344319343567,0.36911407113075256,-0.4553094506263733,0.9986830353736877,0.4071575999259949,0.4547995328903198,-0.07102257758378983,0.03504886478185654,0.39137548208236694,0.45401936769485474,-0.5013347864151001,0.9324502348899841,0.4399614632129669,0.3630496859550476,-0.49227988719940186,0.05502097308635712,0.4240108132362366,0.34345197677612305,-0.25374680757522583,0.8247156739234924,0.4546753466129303,0.34218549728393555,-0.548369288444519,0.08135104924440384,0.4466789960861206,0.3204916715621948,-0.2782363295555115,0.7930155992507935,0.43749991059303284,0.3328293561935425,-0.5482949018478394,0.07996003329753876,0.41786694526672363,0.3160880506038666,-0.2689934968948364,0.7851274013519287,0.43103283643722534,0.34156984090805054,-0.5047923922538757,0.07248897850513458,0.41012296080589294,0.3243105113506317,-0.2476496696472168,0.6935640573501587,0.3972446322441101,0.6113833785057068,0.17239828407764435,0.9999092221260071,0.2975331246852875,0.6300143003463745,-0.17294692993164062,0.999904990196228,0.46089741587638855,0.7288564443588257,0.6162562966346741,0.23790006339550018,0.25577273964881897,0.7767916321754456,-0.06312253326177597,0.9140774011611938,0.5234863758087158,0.8321263194084167,1.021779179573059,0.7163538336753845,0.186996191740036,0.9121764898300171,0.16876426339149475,0.959113597869873,0.5014225244522095,0.8621163964271545,1.050676941871643,0.7034802436828613,0.1619543433189392,0.9303708672523499,0.1874891221523285,0.7863473296165466,0.6619694828987122,0.8709008693695068,0.9119759202003479,0.8115710020065308,0.2187223881483078,0.9904148578643799,-0.022935574874281883,0.938781201839447
7,0.4666666666666667,0.4130980968475342,0.302887499332428,-0.18749108910560608,0.9281731843948364,0.40437889099121094,0.285054475069046,-0.17791567742824554,0.9152897596359253,0.4005556106567383,0.2841847836971283,-0.17893391847610474,0.925850510597229,0.3965596854686737,0.2832137942314148,-0.17878888547420502,0.9506269693374634,0.3987053632736206,0.28449705243110657,-0.2452096939086914,0.9234022498130798,0.39079520106315613,0.28325212001800537,-0.2460036277770996,0.9410927295684814,0.382453054189682,0.28200891613960266,-0.24638232588768005,0.9510839581489563,0.35215020179748535,0.2791910469532013,-0.054577890783548355,0.974118173122406,0.33201706409454346,0.27912575006484985,-0.3663574755191803,0.935309886932373,0.3910568952560425,0.3176686465740204,-0.12605005502700806,0.9552621841430664,0.3852316737174988,0.31773117184638977,-0.21930144727230072,0.94410240650177,0.33415883779525757,0.36151784658432007,0.08799430727958679,0.9995471239089966,0.22256450355052948,0.36916178464889526,-0.4392453134059906,0.9987468123435974,0.38637927174568176,0.46555009484291077,-0.003958378452807665,0.032270096242427826,0.39739862084388733,0.45597368478775024,-0.4791281819343567,0.934241533279419,0.4337857663631439,0.45718368887901306,-0.29195281863212585,0.05012089014053345,0.4266913831233978,0.34354907274246216,-0.28089404106140137,0.834732174873352,0.4387914538383484,0.46095120906829834,-0.3276461362838745,0.07454507052898407,0.44671744108200073,0.3201233446598053,-0.31623053550720215,0.8045139312744141,0.433081716299057,0.4446987807750702,-0.344634085893631,0.07330750674009323,0.41794925928115845,0.3160649836063385,-0.3038972318172455,0.7971594333648682,0.429248571395874,0.4423098862171173,-0.3069809675216675,0.06657687574625015,0.4104384779930115,0.32432249188423157,-0.2745527923107147,0.7071619033813477,0.393800288438797,0.6113148927688599,0.16237078607082367,0.9999104738235474,0.29733484983444214,0.6299101114273071,-0.16295219957828522,0.9999085664749146,0.46112892031669617,0.7284168601036072,0.6114989519119263,0.23053894937038422,0.25639212131500244,0.7759441137313843,0.01997782476246357,0.9120780825614929,0.5234458446502686,0.8320754170417786,0.9906599521636963,0.7097337245941162,0.18704842031002045,0.91222083568573,0.2728371322154999,0.9578074216842651,0.5014137625694275,0.8621218800544739,1.0179446935653687,0.7018498182296753,0.162209615111351,0.9301007390022278,0.2958495616912842,0.7822149991989136,0.6621556878089905,0.8709064722061157,0.9052863717079163,0.8090078234672546,0.21903879940509796,0.9903920292854309,0.12635113298892975,0.9375309944152832
8,0.5333333333333333,0.4130990207195282,0.30189913511276245,-0.18252120912075043,0.9259846210479736,0.4044135510921478,0.2843310236930847,-0.17297221720218658,0.9130557775497437,0.40056777000427246,0.28342702984809875,-0.1740122139453888,0.9235550165176392,0.3965699076652527,0.28242483735084534,-0.17383848130702972,0.9493429064750671,0.39878708124160767,0.2838643193244934,-0.24188023805618286,0.9202735424041748,0.3909086585044861,0.28257110714912415,-0.242644801735878,0.9382592439651489,0.38259509205818176,0.28126299381256104,-0.24302642047405243,0.9495894908905029,0.3520759344100952,0.27849358320236206,-0.05625121295452118,0.9729388952255249,0.33214837312698364,0.2785872220993042,-0.36666613817214966,0.9324808716773987,0.3912433385848999,0.31711244583129883,-0.12354911863803864,0.9530777335166931,0.38576367497444153,0.3170033097267151,-0.21826981008052826,0.9401234984397888,0.32812243700027466,0.36153918504714966,0.07182150334119797,0.9995600581169128,0.23171934485435486,0.36907270550727844,-0.44462403655052185,0.9987809062004089,0.3690515160560608,0.47494757175445557,0.002507573924958706,0.030302273109555244,0.400653600692749,0.45682403445243835,-0.44104868173599243,0.9345258474349976,0.41207244992256165,0.5576911568641663,-0.3002468943595886,0.045979924499988556,0.43181952834129333,0.3434598743915558,-0.13514800369739532,0.8389971256256104,0.4175705015659332,0.5813450217247009,-0.3348889946937561,0.06862246990203857,0.448764830827713,0.32007482647895813,-0.1547933667898178,0.8075029850006104,0.41353639960289,0.5744220614433289,-0.35626253485679626,0.06748316437005997,0.4213470220565796,0.31614989042282104,-0.1388101726770401,0.7996475696563721,0.40845903754234314,0.5655940175056458,-0.31596240401268005,0.061375729739665985,0.41501399874687195,0.3244266211986542,-0.123482845723629,0.7075552940368652,0.39244893193244934,0.6107787489891052,0.16054688394069672,0.9999135136604309,0.29743677377700806,0.6293105483055115,-0.16114191710948944,0.9999119639396667,0.46112969517707825,0.7265104651451111,0.6165943145751953,0.22094771265983582,0.25854793190956116,0.7739540934562683,0.026752673089504242,0.9080893993377686,0.5234503746032715,0.8316736817359924,1.0099838972091675,0.6936318278312683,0.18706384301185608,0.9123769402503967,0.29284006357192993,0.9540377855300903,0.5014057755470276,0.8619774580001831,1.039544701576233,0.6899502277374268,0.16216909885406494,0.9301977157592773,0.3178596496582031,0.7687313556671143,0.6627678871154785,0.8709338307380676,0.9285323023796082,0.7966649532318115,0.21956951916217804,0.990358293056488,0.16305935382843018,0.931938111782074
9,0.6,0.4136355221271515,0.3015909790992737,-0.18312744796276093,0.9193938374519348,0.4054553806781769,0.2839897871017456,-0.17317409813404083,0.90663081407547,0.4020257592201233,0.28304287791252136,-0.1742183119058609,0.9173859357833862,0.3980531096458435,0.28197118639945984,-0.1740453541278839,0.9457696676254272,0.40102845430374146,0.28358644247055054,-0.24288223683834076,0.9122307896614075,0.39450937509536743,0.282262921333313,-0.24364730715751648,0.9308567643165588,0.3866734802722931,0.28090375661849976,-0.2440287321805954,0.9447669386863708,0.3523159325122833,0.2778792083263397,-0.06358731538057327,0.9701182246208191,0.33515283465385437,0.2781933844089508,-0.3888833820819855,0.9246910214424133,0.3926360607147217,0.31679484248161316,-0.12360788136720657,0.9477626085281372,0.3881183862686157,0.3167935609817505,-0.21917806565761566,0.9316018223762512,0.3187365233898163,0.36284902691841125,0.055252425372600555,0.9995701313018799,0.24291525781154633,0.37003153562545776,-0.46180853247642517,0.9987903833389282,0.3538888692855835,0.48755013942718506,0.006569910794496536,0.027950385585427284,0.40503621101379395,0.45826858282089233,-0.45703020691871643,0.9302630424499512,0.3853568434715271,0.5729503035545349,-0.27661967277526855,0.041876420378685,0.43685194849967957,0.3440534174442291,-0.13068650662899017,0.8342063426971436,0.41167086362838745,0.6155894994735718,-0.30507808923721313,0.06263475120067596,0.45209720730781555,0.3206474184989929,-0.14669524133205414,0.799227237701416,0.40942972898483276,0.6108912825584412,-0.3325745761394501,0.06159357354044914,0.42529723048210144,0.3175898790359497,-0.12929002940654755,0.7903306484222412,0.40265461802482605,0.6016749739646912,-0.2938567101955414,0.056063272058963776,0.41976621747016907,0.3258628249168396,-0.11826293170452118,0.6930076479911804,0.3931153118610382,0.6106575727462769,0.1620161235332489,0.9999164342880249,0.29771336913108826,0.6283406615257263,-0.16260316967964172,0.9999151229858398,0.4609762728214264,0.7248362898826599,0.6196498870849609,0.2066391110420227,0.259553462266922,0.7712956666946411,0.018032532185316086,0.8986476063728333,0.5235734581947327,0.8313573598861694,1.0251708030700684,0.6667225956916809,0.18709677457809448,0.9122275114059448,0.2844441831111908,0.9473026394844055,0.5014636516571045,0.8616670370101929,1.0555312633514404,0.6689573526382446,0.16209639608860016,0.9302486181259155,0.3092014193534851,0.7496353983879089,0.6636319160461426,0.8709404468536377,0.9513301253318787,0.7735520601272583,0.21995824575424194,0.9903327226638794,0.15199053287506104,0.9220041036605835
