frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.4356495141983032,0.31979596614837646,-0.3302339017391205,0.9983479976654053,0.4501346945762634,0.3040200471878052,-0.3229863941669464,0.9974494576454163,0.4591977298259735,0.3044407069683075,-0.32363688945770264,0.9974379539489746,0.46943312883377075,0.30472332239151,-0.32361871004104614,0.9980553388595581,0.42132988572120667,0.30193108320236206,-0.30798548460006714,0.9978019595146179,0.4127633571624756,0.30110836029052734,-0.30879509449005127,0.9979244470596313,0.4047362208366394,0.3003403842449188,-0.3092867434024811,0.9980655312538147,0.4741407334804535,0.30794721841812134,-0.2004242092370987,0.9989498257637024,0.3930104970932007,0.30537283420562744,-0.1307903677225113,0.9965484738349915,0.4534243941307068,0.3286295235157013,-0.2728367745876312,0.9971626400947571,0.420488566160202,0.32933181524276733,-0.257258802652359,0.9963451027870178,0.5460161566734314,0.3588690161705017,-0.16082611680030823,0.9998144507408142,0.3516583740711212,0.3711544871330261,0.023835167288780212,0.9990106821060181,0.6001960039138794,0.4494207799434662,-0.31591659784317017,0.9161592721939087,0.2645542323589325,0.44760650396347046,-0.2256743460893631,0.5931882858276367,0.49845483899116516,0.36597347259521484,-0.4681066572666168,0.9354704022407532,0.3592485189437866,0.36120522022247314,-0.5338311195373535,0.8284880518913269,0.4720394015312195,0.3450857400894165,-0.5017206072807312,0.9325445890426636,0.3738764524459839,0.33738183975219727,-0.585368275642395,0.8256040811538696,0.4722132980823517,0.3370588421821594,-0.47945934534072876,0.9262311458587646,0.379935622215271,0.3316565752029419,-0.5439597368240356,0.8020521402359009,0.4740668535232544,0.3457569479942322,-0.45584940910339355,0.894879937171936,0.38170087337493896,0.34161168336868286,-0.5266299843788147,0.7662310600280762,0.5202364325523376,0.59120774269104,-0.08940807729959488,0.999879002571106,0.3993104100227356,0.5817467570304871,0.08870995789766312,0.9997565150260925,0.56068354845047,0.730866551399231,-0.11909781396389008,0.9682067036628723,0.4006522297859192,0.683971107006073,0.3431805670261383,0.6506902575492859,0.6015526056289673,0.879098653793335,-0.12290864437818527,0.9858223795890808,0.43648454546928406,0.7800684571266174,0.6585116386413574,0.8631795048713684,0.6083126664161682,0.8895339965820312,-0.13409219682216644,0.8977332711219788,0.4727563261985779,0.8020011186599731,0.686684250831604,0.779373824596405,0.6024574041366577,0.9476058483123779,-0.336335688829422,0.9763312935829163,0.34254804253578186,0.8184836506843567,0.625968873500824,0.8465310335159302
1,0.06666666666666667,0.42885950207710266,0.32086652517318726,-0.32393643260002136,0.9984145760536194,0.4407444894313812,0.30492961406707764,-0.3152495324611664,0.9975734949111938,0.45028918981552124,0.30506694316864014,-0.31590157747268677,0.9975565671920776,0.4586624503135681,0.3051813542842865,-0.3158811330795288,0.9981470704078674,0.4154539406299591,0.3026270568370819,-0.2989051342010498,0.9979010224342346,0.40498143434524536,0.3014991879463196,-0.2997375428676605,0.9980077743530273,0.3969610333442688,0.30056047439575195,-0.3002496659755707,0.9981454014778137,0.4724285304546356,0.30821293592453003,-0.1913892775774002,0.9989913105964661,0.3884853720664978,0.3051552176475525,-0.1134987622499466,0.9966418147087097,0.4452879726886749,0.32978299260139465,-0.2660341262817383,0.9972391128540039,0.41066646575927734,0.32998010516166687,-0.24850426614284515,0.9964073896408081,0.5444468259811401,0.35818880796432495,-0.1560228168964386,0.9998124241828918,0.35076647996902466,0.3718951344490051,0.04491927847266197,0.9989504218101501,0.5963560938835144,0.4493403732776642,-0.3157603442668915,0.9165111184120178,0.2633742690086365,0.44821277260780334,-0.17465975880622864,0.5958475470542908,0.48503950238227844,0.3652590215206146,-0.47633498907089233,0.9335488080978394,0.34993183612823486,0.3622865080833435,-0.45771998167037964,0.819244384765625,0.4608115553855896,0.3442750573158264,-0.5123797059059143,0.9295275807380676,0.3663508892059326,0.33893439173698425,-0.502339243888855,0.8142420649528503,0.46600762009620667,0.3365042805671692,-0.48881691694259644,0.9229000210762024,0.3716740012168884,0.3327312171459198,-0.46945756673812866,0.7900354266166687,0.4669533967971802,0.34560471773147583,-0.4640439450740814,0.8907358050346375,0.3740454614162445,0.3423618674278259,-0.45358988642692566,0.7532492876052856,0.5214344263076782,0.5907328128814697,-0.09086322039365768,0.9998741149902344,0.40123552083969116,0.5817711353302002,0.09016242623329163,0.9997486472129822,0.5588902831077576,0.7308654189109802,-0.14220935106277466,0.9696323275566101,0.4006003439426422,0.6836166977882385,0.34597691893577576,0.6616336703300476,0.6015503406524658,0.8790897727012634,-0.22463136911392212,0.986060380935669,0.43760958313941956,0.7800665497779846,0.655330240726471,0.8648582100868225,0.6082687973976135,0.8890909552574158,-0.24370649456977844,0.8995272517204285,0.4695599675178528,0.8014979958534241,0.6826326847076416,0.7807722091674805,0.6021482944488525,0.9479042887687683,-0.44943612813949585,0.9765398502349854,0.3444448411464691,0.8184119462966919,0.627809464931488,0.8470795154571533
2,0.13333333333333333,0.42077216506004333,0.32225990295410156,-0.34701502323150635,0.9984384179115295,0.4298863708972931,0.30619388818740845,-0.33968695998191833,0.9976388812065125,0.4395931363105774,0.3059120774269104,-0.3403705060482025,0.9976221919059753,0.44792672991752625,0.3057193160057068,-0.3403608202934265,0.9982007741928101,0.40561991930007935,0.3041006624698639,-0.3208041787147522,0.9979327321052551,0.395921915769577,0.30255600810050964,-0.3216368854045868,0.9980230331420898,0.38756316900253296,0.3014099895954132,-0.3221677243709564,0.9981576800346375,0.4662100076675415,0.3082171082496643,-0.2149401605129242,0.9990144968032837,0.3794628083705902,0.30510413646698,-0.12452893704175949,0.9965866804122925,0.43571484088897705,0.33127278089523315,-0.28767386078834534,0.9972222447395325,0.4022776782512665,0.3313763737678528,-0.26675552129745483,0.9963045716285706,0.5414571166038513,0.3566758930683136,-0.17813840508460999,0.9998095631599426,0.34801018238067627,0.3728506863117218,0.04242879897356033,0.9988304972648621,0.588442325592041,0.44933822751045227,-0.35362234711647034,0.9177287220954895,0.2594361901283264,0.44962331652641296,-0.1844204068183899,0.5893501043319702,0.46851846575737,0.3654649555683136,-0.527244508266449,0.9321691393852234,0.33805233240127563,0.3659307062625885,-0.4752327501773834,0.7958115935325623,0.44557857513427734,0.34402745962142944,-0.5672625303268433,0.9267547726631165,0.3613046407699585,0.340287983417511,-0.521323561668396,0.7885763049125671,0.45252254605293274,0.33578866720199585,-0.5416721105575562,0.919795036315918,0.36407119035720825,0.3331141471862793,-0.4870951175689697,0.7633346319198608,0.453066885471344,0.34535038471221924,-0.5144206285476685,0.8864508271217346,0.36591246724128723,0.343088299036026,-0.47088339924812317,0.7260603308677673,0.5218748450279236,0.5907230973243713,-0.09187762439250946,0.9998682141304016,0.4020135700702667,0.5826348662376404,0.09119206666946411,0.9997371435165405,0.5591564178466797,0.7351321578025818,-0.14020809531211853,0.970694363117218,0.40060678124427795,0.6836528182029724,0.3618124723434448,0.670292854309082,0.6015978455543518,0.8792899250984192,-0.19039572775363922,0.9861193895339966,0.4379090368747711,0.7801080346107483,0.6618249416351318,0.867157518863678,0.6076833605766296,0.8891056776046753,-0.20541630685329437,0.9008378386497498,0.46715474128723145,0.8011998534202576,0.6878315210342407,0.7834183573722839,0.6020729541778564,0.9478929042816162,-0.40947476029396057,0.9764417409896851,0.34528955817222595,0.818315863609314,0.6299921274185181,0.8483344912528992
3,0.2,0.4064471423625946,0.32269710302352905,-0.35866424441337585,0.9984248876571655,0.4168701171875,0.3069828152656555,-0.3542838990688324,0.9976533651351929,0.42531776428222656,0.3065381944179535,-0.35496845841407776,0.9976429343223572,0.4345813989639282,0.30616191029548645,-0.3549592196941376,0.9982187151908875,0.39159008860588074,0.3049181401729584,-0.3341826796531677,0.9979104399681091,0.38270244002342224,0.3033832907676697,-0.33502301573753357,0.9979859590530396,0.37262648344039917,0.3024207353591919,-0.33557605743408203,0.9981162548065186,0.45528513193130493,0.3081809878349304,-0.2352670580148697,0.9990218877792358,0.3695027828216553,0.3051288425922394,-0.13828982412815094,0.996432900428772,0.4225353002548218,0.33174312114715576,-0.3003183603286743,0.9971604347229004,0.3894853889942169,0.3317665457725525,-0.2776503264904022,0.9960929155349731,0.5358821153640747,0.354509174823761,-0.19542498886585236,0.9998089075088501,0.3411136269569397,0.3727140426635742,0.04013732075691223,0.9986975789070129,0.5799668431282043,0.44926780462265015,-0.36346855759620667,0.9191219210624695,0.258015513420105,0.4520628750324249,-0.18871527910232544,0.573257327079773,0.45308631658554077,0.3655755817890167,-0.5229335427284241,0.9305059313774109,0.32147523760795593,0.37234261631965637,-0.484115868806839,0.7624139785766602,0.42788729071617126,0.344033420085907,-0.5599716901779175,0.9236347675323486,0.3468089699745178,0.3456718325614929,-0.53083336353302,0.7551684975624084,0.4386604130268097,0.3355947732925415,-0.5348536968231201,0.9163992404937744,0.349413126707077,0.33699801564216614,-0.49636396765708923,0.7292935252189636,0.4394814670085907,0.3452621102333069,-0.5095790028572083,0.8817766904830933,0.35288333892822266,0.34692299365997314,-0.47983333468437195,0.6920971870422363,0.5217357873916626,0.5889956951141357,-0.09360498189926147,0.9998597502708435,0.40373045206069946,0.5824915170669556,0.09295210987329483,0.99972003698349,0.5585786700248718,0.7349807024002075,-0.13939720392227173,0.971422553062439,0.40068891644477844,0.6837426424026489,0.3645850419998169,0.6769921183586121,0.6015690565109253,0.8788574934005737,-0.18695101141929626,0.9860682487487793,0.4397563934326172,0.7801144123077393,0.661615252494812,0.868463933467865,0.6071252226829529,0.8883460760116577,-0.203277125954628,0.9009383916854858,0.4672450125217438,0.8011049628257751,0.687160849571228,0.7852385640144348,0.6016682386398315,0.9477460384368896,-0.4130079746246338,0.9761611819267273,0.34604060649871826,0.81821209192276,0.6296124458312988,0.8488733768463135
4,0.26666666666666666,0.3919351398944855,0.3245823085308075,-0.36151447892189026,0.9984241127967834,0.4048202335834503,0.3089318871498108,-0.3597421944141388,0.9976856708526611,0.4141954183578491,0.3083227276802063,-0.3604342043399811,0.9976896047592163,0.42206406593322754,0.3077678680419922,-0.360430508852005,0.9982555508613586,0.3788917064666748,0.30794012546539307,-0.3389294445514679,0.9978991150856018,0.36871978640556335,0.30688443779945374,-0.3397673964500427,0.9979632496833801,0.3604206442832947,0.30608242750167847,-0.34031781554222107,0.9980800151824951,0.4409979581832886,0.30892473459243774,-0.24610164761543274,0.999046266078949,0.35953667759895325,0.30643919110298157,-0.1454172134399414,0.9962940216064453,0.40846312046051025,0.3339867889881134,-0.3040746748447418,0.9971372485160828,0.3778018653392792,0.33403879404067993,-0.28045332431793213,0.9959063529968262,0.5279884934425354,0.3535585105419159,-0.208336740732193,0.9998125433921814,0.33202114701271057,0.3727768063545227,0.03905400633811951,0.9985399842262268,0.5715274810791016,0.4492148160934448,-0.3754881024360657,0.9217055439949036,0.25611168146133423,0.4560963809490204,-0.1878787726163864,0.5480315685272217,0.440716415643692,0.36572518944740295,-0.5358716249465942,0.9302666783332825,0.3119375705718994,0.380269855260849,-0.4888320863246918,0.7155714631080627,0.4100443422794342,0.3442835509777069,-0.5753435492515564,0.9223510026931763,0.3365793824195862,0.35373157262802124,-0.5361727476119995,0.71094810962677,0.42824694514274597,0.33551403880119324,-0.5518568754196167,0.9151411652565002,0.33663854002952576,0.3444450795650482,-0.501485288143158,0.6851633787155151,0.43031248450279236,0.345209538936615,-0.5232476592063904,0.8798311948776245,0.33831408619880676,0.3537273406982422,-0.48486700654029846,0.6493703126907349,0.5220046639442444,0.5886783003807068,-0.09547284245491028,0.9998555779457092,0.4053460955619812,0.5828350782394409,0.09486327320337296,0.9997079968452454,0.5585414171218872,0.734910249710083,-0.13719666004180908,0.9727332592010498,0.4016164541244507,0.6845220923423767,0.3738122582435608,0.687436580657959,0.6015639901161194,0.8786325454711914,-0.17854376137256622,0.986407458782196,0.4402424395084381,0.7802716493606567,0.664650559425354,0.8722040057182312,0.606975793838501,0.8883399963378906,-0.19428560137748718,0.9030516147613525,0.4673037827014923,0.8011764883995056,0.6894817352294922,0.790078341960907,0.6014587879180908,0.946839451789856,-0.40809187293052673,0.9766278266906738,0.34725624322891235,0.8181864619255066,0.6296213269233704,0.8524854779243469
5,0.3333333333333333,0.38175010681152344,0.32627466320991516,-0.36036914587020874,0.9983863234519958,0.39437827467918396,0.31105664372444153,-0.3584621250629425,0.997668445110321,0.4049113094806671,0.31031540036201477,-0.35914796590805054,0.9976829290390015,0.4125082790851593,0.3095797002315521,-0.3591347634792328,0.9982552528381348,0.36896830797195435,0.31101927161216736,-0.33762454986572266,0.9978436827659607,0.35870036482810974,0.3104169964790344,-0.3384588956832886,0.9978936910629272,0.3509620130062103,0.3099111318588257,-0.339009165763855,0.9980047941207886,0.43112561106681824,0.30978965759277344,-0.24501048028469086,0.9990450143814087,0.3501477837562561,0.3090173602104187,-0.14484180510044098,0.9960615038871765,0.3977588415145874,0.3358781933784485,-0.303235799074173,0.9970616698265076,0.36789470911026,0.3360891044139862,-0.27954328060150146,0.995638370513916,0.5216857194900513,0.35232722759246826,-0.2073000967502594,0.999814510345459,0.3267368972301483,0.3736257255077362,0.038273885846138,0.9983788132667542,0.5677002668380737,0.4478996694087982,-0.3816162049770355,0.9230378866195679,0.25556886196136475,0.4601597785949707,-0.18523746728897095,0.5224912762641907,0.43232738971710205,0.36602145433425903,-0.5528219938278198,0.9286267757415771,0.30815500020980835,0.38168784976005554,-0.48791587352752686,0.6715617775917053,0.3989088833332062,0.3455168604850769,-0.5934990048408508,0.9196184277534485,0.3305107355117798,0.3549763858318329,-0.535426676273346,0.6687400937080383,0.41868144273757935,0.33551648259162903,-0.5681011080741882,0.9122887253761292,0.3297841250896454,0.3459610939025879,-0.502329409122467,0.6430984735488892,0.421539306640625,0.3451498746871948,-0.5395081043243408,0.8756473660469055,0.3315204679965973,0.35548126697540283,-0.4849271774291992,0.6085380911827087,0.5225803256034851,0.5878335237503052,-0.09592458605766296,0.9998487234115601,0.4078254699707031,0.5828667879104614,0.09532294422388077,0.9996932148933411,0.558785080909729,0.73431396484375,-0.13178978860378265,0.9729903340339661,0.40173834562301636,0.6846147179603577,0.36827418208122253,0.6919525861740112,0.6016449332237244,0.8771902322769165,-0.1700548678636551,0.9861041307449341,0.44035467505455017,0.7803415060043335,0.6444532871246338,0.8734638094902039,0.6070584058761597,0.8869556188583374,-0.18549835681915283,0.9014809727668762,0.46748363971710205,0.8013163805007935,0.6680478453636169,0.7909653782844543,0.6010911464691162,0.9459822773933411,-0.40280139446258545,0.9760421514511108,0.3474217355251312,0.8182363510131836,0.5983129143714905,0.8532288074493408
6,0.4,0.37337276339530945,0.3289749026298523,-0.35811829566955566,0.9983716011047363,0.3850632905960083,0.3135199248790741,-0.3558286428451538,0.9976677894592285,0.3964678645133972,0.31265637278556824,-0.3565075397491455,0.9976920485496521,0.4042157530784607,0.31172624230384827,-0.356501966714859,0.9982662200927734,0.36053696274757385,0.3140997290611267,-0.33713358640670776,0.9978143572807312,0.3509208559989929,0.31384652853012085,-0.3379546105861664,0.9978531002998352,0.34398096799850464,0.31361156702041626,-0.33849626779556274,0.9979575276374817,0.4230789244174957,0.3110754191875458,-0.24222438037395477,0.9990509152412415,0.34299030900001526,0.31260746717453003,-0.1440707892179489,0.9959080815315247,0.38959744572639465,0.3384813666343689,-0.30224037170410156,0.9970340728759766,0.3607211410999298,0.33879613876342773,-0.27699410915374756,0.9954721331596375,0.5174829959869385,0.3510811924934387,-0.20515897870063782,0.9998195171356201,0.32266274094581604,0.3766920268535614,0.038006171584129333,0.9982817769050598,0.5679411888122559,0.4454807937145233,-0.3724762499332428,0.9250932335853577,0.25465768575668335,0.46504783630371094,-0.16962438821792603,0.4998888075351715,0.4281167984008789,0.3661685585975647,-0.5260201096534729,0.9276346564292908,0.3001691997051239,0.38575682044029236,-0.4479667842388153,0.6334168910980225,0.39476847648620605,0.34659481048583984,-0.5597705245018005,0.9177055358886719,0.32283815741539,0.3600007891654968,-0.4901345372200012,0.6326885223388672,0.414408802986145,0.33561277389526367,-0.5332205295562744,0.9103232026100159,0.31865033507347107,0.35024499893188477,-0.4604269564151764,0.6072667837142944,0.4172835946083069,0.34516826272010803,-0.5104458928108215,0.8730579018592834,0.32111796736717224,0.35938316583633423,-0.4459419548511505,0.5739099383354187,0.5238239765167236,0.5868246555328369,-0.09589724987745285,0.9998429417610168,0.4087996184825897,0.5832313299179077,0.09530141949653625,0.999677836894989,0.5594560503959656,0.7342501878738403,-0.13161589205265045,0.9738061428070068,0.40193164348602295,0.6852183938026428,0.35431787371635437,0.6982405781745911,0.601719081401825,0.8769544959068298,-0.17688363790512085,0.9862656593322754,0.44037505984306335,0.7804312109947205,0.6423985958099365,0.8747074007987976,0.6078478097915649,0.8870476484298706,-0.1933611035346985,0.9022275805473328,0.46752166748046875,0.8012310266494751,0.6674370765686035,0.791576087474823,0.6005777716636658,0.945976972579956,-0.40849438309669495,0.9762168526649475,0.3486076891422272,0.8181705474853516,0.6031817197799683,0.8541388511657715
7,0.4666666666666667,0.36998745799064636,0.33024507761001587,-0.36112192273139954,0.9984097480773926,0.38184142112731934,0.31491872668266296,-0.359362930059433,0.9977438449859619,0.3921229839324951,0.3141161799430847,-0.36003798246383667,0.9977678060531616,0.3994919955730438,0.3131847679615021,-0.36001166701316833,0.9983286261558533,0.3570762276649475,0.31543639302253723,-0.337906152009964,0.9978649616241455,0.34705573320388794,0.31522098183631897,-0.33872783184051514,0.9978888630867004,0.3398621678352356,0.31499072909355164,-0.3392627537250519,0.9979882836341858,0.41868090629577637,0.3122851550579071,-0.24570606648921967,0.9990804195404053,0.33934175968170166,0.3141539692878723,-0.1438622623682022,0.9958915114402771,0.38684603571891785,0.33974510431289673,-0.30460378527641296,0.997089147567749,0.3575248122215271,0.34046757221221924,-0.27803725004196167,0.9954590201377869,0.5147789120674133,0.3510233461856842,-0.20802326500415802,0.999824583530426,0.32155320048332214,0.38062143325805664,0.04455696418881416,0.9981976747512817,0.5692857503890991,0.44467833638191223,-0.38106247782707214,0.9267594218254089,0.25442782044410706,0.4679076373577118,-0.1705099642276764,0.4804117679595947,0.4268227815628052,0.3661547005176544,-0.5454433560371399,0.9276235103607178,0.2986377775669098,0.38975539803504944,-0.4547125995159149,0.5979331731796265,0.3948928117752075,0.3466428220272064,-0.585427463054657,0.9166581630706787,0.3235691785812378,0.36461538076400757,-0.49347615242004395,0.5977439284324646,0.41136032342910767,0.3356826901435852,-0.5590941309928894,0.9092494249343872,0.3213008940219879,0.35504528880119324,-0.46767163276672363,0.5725197792053223,0.41487082839012146,0.3451644480228424,-0.5310230255126953,0.8711169362068176,0.32286879420280457,0.3635435402393341,-0.4471788704395294,0.5401909947395325,0.526321530342102,0.5868330597877502,-0.0978832095861435,0.99983811378479,0.4097680449485779,0.5844647884368896,0.09729430824518204,0.9996666312217712,0.5620538592338562,0.734856903553009,-0.13083969056606293,0.9736641049385071,0.4020790159702301,0.6855140924453735,0.3587614893913269,0.6973110437393188,0.6018723845481873,0.8769230246543884,-0.1576133668422699,0.9857617616653442,0.44054701924324036,0.7804847359657288,0.655502200126648,0.8727571964263916,0.6084070801734924,0.887213945388794,-0.17064052820205688,0.8998039960861206,0.4676402509212494,0.8014485836029053,0.6811662316322327,0.7882309556007385,0.5998734831809998,0.9462956786155701,-0.39329707622528076,0.9754032492637634,0.3499458432197571,0.817881166934967,0.6093013286590576,0.8519801497459412
8,0.5333333333333333,0.37277621030807495,0.33145540952682495,-0.34986361861228943,0.9984089732170105,0.3834998905658722,0.31568968296051025,-0.3499581515789032,0.9977568984031677,0.39167022705078125,0.31485339999198914,-0.35061410069465637,0.9977718591690063,0.3997550308704376,0.3139898180961609,-0.35056692361831665,0.9983400702476501,0.3585869371891022,0.31613773107528687,-0.32718658447265625,0.9978708028793335,0.3495616912841797,0.31576186418533325,-0.328031450510025,0.9978833794593811,0.3406292200088501,0.31550949811935425,-0.3285558521747589,0.9979923963546753,0.41916096210479736,0.31307452917099,-0.2436828911304474,0.9990790486335754,0.3396776020526886,0.3147220313549042,-0.1386018991470337,0.9958519339561462,0.38908395171165466,0.34043601155281067,-0.29716968536376953,0.9971004128456116,0.35954925417900085,0.34167200326919556,-0.26985448598861694,0.9954423904418945,0.5149375796318054,0.3511199951171875,-0.20644645392894745,0.9998270273208618,0.3222295045852661,0.3825511932373047,0.0435023196041584,0.998199999332428,0.5697760581970215,0.4437945783138275,-0.36641791462898254,0.9283130168914795,0.25449731945991516,0.46860864758491516,-0.1633639633655548,0.47465604543685913,0.43004265427589417,0.365997850894928,-0.500006914138794,0.9263250231742859,0.2989571690559387,0.3893550634384155,-0.43273237347602844,0.5846461057662964,0.3983927071094513,0.3465762734413147,-0.5318659543991089,0.9142827987670898,0.32309234142303467,0.36441469192504883,-0.47347235679626465,0.5832496285438538,0.41252145171165466,0.3356626629829407,-0.5044808983802795,0.9065707325935364,0.32010361552238464,0.35465389490127563,-0.44286176562309265,0.5573625564575195,0.41717761754989624,0.3449961245059967,-0.4840858578681946,0.8679227828979492,0.3205210566520691,0.3633982539176941,-0.42846304178237915,0.5247742533683777,0.5288485288619995,0.5867634415626526,-0.09647642821073532,0.9998373985290527,0.4096904397010803,0.5850184559822083,0.09588296711444855,0.9996673464775085,0.5638402700424194,0.7354539632797241,-0.1271614134311676,0.9738419651985168,0.40207090973854065,0.68743896484375,0.3157280683517456,0.7022887468338013,0.6018739938735962,0.8771324753761292,-0.15346862375736237,0.985496461391449,0.4405471086502075,0.780487060546875,0.5886732339859009,0.8729884624481201,0.6082136631011963,0.8878182172775269,-0.16627894341945648,0.899121880531311,0.468140184879303,0.8013853430747986,0.6126375794410706,0.7876862287521362,0.5999324321746826,0.9468621611595154,-0.3715314567089081,0.974879801273346,0.35002633929252625,0.8179107308387756,0.5544669032096863,0.8518561720848083
9,0.6,0.3765394687652588,0.33231642842292786,-0.33211010694503784,0.9983954429626465,0.3855059742927551,0.31601282954216003,-0.3307008147239685,0.9977464079856873,0.39380761981010437,0.3150310516357422,-0.33135318756103516,0.9977418780326843,0.4023169279098511,0.3141629993915558,-0.3313080668449402,0.9983331561088562,0.3606210947036743,0.3166041672229767,-0.31023478507995605,0.9978628754615784,0.35219326615333557,0.316150963306427,-0.31107497215270996,0.9978606104850769,0.3431489169597626,0.3157481849193573,-0.31158456206321716,0.9979866743087769,0.42143428325653076,0.3134273886680603,-0.22727739810943604,0.9990633726119995,0.3410009741783142,0.3149733543395996,-0.13066549599170685,0.9957800507545471,0.39275863766670227,0.34039556980133057,-0.2802557051181793,0.9970712661743164,0.3620773255825043,0.3423415720462799,-0.2567451596260071,0.9953874349594116,0.5152087807655334,0.35166895389556885,-0.19460429251194,0.9998271465301514,0.3194482624530792,0.3849950432777405,0.042778681963682175,0.9981827139854431,0.5739776492118835,0.44370919466018677,-0.3348519504070282,0.9277715086936951,0.2547774612903595,0.4708960950374603,-0.16416238248348236,0.47037243843078613,0.43063631653785706,0.36598995327949524,-0.44526851177215576,0.9204464554786682,0.30164965987205505,0.38851410150527954,-0.41411206126213074,0.5692455768585205,0.40243270993232727,0.3465290367603302,-0.4709729552268982,0.9064423441886902,0.32396429777145386,0.3623490631580353,-0.45120522379875183,0.5656125545501709,0.4161298871040344,0.3358787000179291,-0.44211873412132263,0.8977746963500977,0.32395637035369873,0.3535124659538269,-0.41683247685432434,0.538806676864624,0.4201972186565399,0.34511512517929077,-0.42837387323379517,0.8579268455505371,0.3247736990451813,0.36310938000679016,-0.40872183442115784,0.5065481662750244,0.5300043821334839,0.5871361494064331,-0.09547311812639236,0.9998384118080139,0.40908101201057434,0.5868863463401794,0.09486473351716995,0.9996704459190369,0.565130889415741,0.736002504825592,-0.11853629350662231,0.9735067486763,0.40201684832572937,0.6875184774398804,0.30454114079475403,0.7014971971511841,0.6021612286567688,0.8773974180221558,-0.1483885794878006,0.9848712086677551,0.44054481387138367,0.7804660797119141,0.573513925075531,0.8706501126289368,0.608211874961853,0.888170599937439,-0.16118408739566803,0.8970704078674316,0.4685496985912323,0.8011459708213806,0.5973865985870361,0.7842175960540771,0.6005910634994507,0.948300302028656,-0.3549496531486511,0.973696231842041,0.3500133454799652,0.8181406259536743,0.5454565286636353,0.8486587405204773
